"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{Prep=1} "," {NMF_Cheeks=0}",0.0371361659417866,0.991071428571429,0.0374707259953162,1.01867692572215,111,3.03512880562061,0.0381574424200756
"{Prep=1} "," {Adv=0}",0.0374707259953162,1,0.0374707259953162,1.02013651877133,112,NA,0.0382252559726962
"{Prep=1} "," {fs=0}",0.0374707259953162,1,0.0374707259953162,1.01909307875895,112,NA,0.0381861575178998
"{Prep=1} "," {DM=0}",0.0374707259953162,1,0.0374707259953162,1.01805177111717,112,NA,0.0381471389645777
"{Prep=1} "," {Conj=0}",0.0374707259953162,1,0.0374707259953162,1.01701258931609,112,NA,0.0381082000680504
"{Prep=1} "," {Num=0}",0.0374707259953162,1,0.0374707259953162,1.01494057724958,112,NA,0.0380305602716469
"{Prep=1} "," {Frag=0}",0.0374707259953162,1,0.0374707259953162,1.01322033898305,112,NA,0.0379661016949153
"{Prep=1} "," {Interact=0}",0.0374707259953162,1,0.0374707259953162,1.01150592216582,112,NA,0.0379018612521151
"{Prep=1} "," {SName=0}",0.0374707259953162,1,0.0374707259953162,1.01013856032443,112,NA,0.03785062521122
"{Prep=1} "," {Neg=0}",0.0374707259953162,1,0.0374707259953162,1.00436827956989,112,NA,0.0376344086021505
"{Prep=1} "," {Aux=0}",0.0374707259953162,1,0.0374707259953162,1.00234741784038,112,NA,0.0375586854460094
"{Prep=1} "," {Unsure=0}",0.0374707259953162,1,0.0374707259953162,1.00234741784038,112,NA,0.0375586854460094
"{Prep=1} "," {Salutation=0}",0.0374707259953162,1,0.0374707259953162,1.00234741784038,112,NA,0.0375586854460094
"{Prep=1} "," {Buoy=0}",0.0374707259953162,1,0.0374707259953162,1.00100468854655,112,NA,0.0375083724045546
"{Prep=1} "," {Det=0}",0.0374707259953162,1,0.0374707259953162,1.00066956812856,112,NA,0.0374958151991965
"{Adj=1} "," {NMF_Eyebrows=1}",0.0341251254600201,0.56043956043956,0.0608899297423888,1.0690196848461,102,1.08231850117096,0.0619307832422587
"{NMF_Eyebrows=1} "," {Adj=1}",0.0341251254600201,0.0650925335035099,0.524255603880897,1.0690196848461,102,1.00449520825507,0.0619307832422587
"{Adj=1} "," {NMF_EyeAp=1}",0.0391435262629642,0.642857142857143,0.0608899297423888,1.08436794582393,117,1.14004683840749,0.0636908002177463
"{NMF_EyeAp=1} "," {Adj=1}",0.0391435262629642,0.0660270880361174,0.592840414854466,1.08436794582393,117,1.0055003290009,0.0636908002177463
"{Adj=1} "," {ï..NMF_Body=1}",0.0344596855135497,0.565934065934066,0.0608899297423888,0.898341435516157,103,0.852459016393443,0.0524974515800204
"{ï..NMF_Body=1} "," {Adj=1}",0.0344596855135497,0.0546999468932554,0.629976580796253,0.898341435516157,103,0.993451832750046,0.0524974515800204
"{Adj=1} "," {NMF_CA=0}",0.0458347273335564,0.752747252747253,0.0608899297423888,1.15619811842833,137,1.41129326047359,0.0688096433952788
"{NMF_CA=0} "," {Adj=1}",0.0458347273335564,0.0704008221993833,0.651053864168618,1.15619811842833,137,1.01023117563367,0.0688096433952788
"{Adj=1} "," {NMF_Head=1}",0.0535296085647374,0.879120879120879,0.0608899297423888,1.00677866195108,160,1.04896742601661,0.060790273556231
"{NMF_Head=1} "," {Adj=1}",0.0535296085647374,0.0613026819923372,0.873201739712278,1.00677866195108,160,1.00043970749892,0.060790273556231
"{Adj=1} "," {Pro=0}",0.0608899297423888,1,0.0608899297423888,1.10539940828402,182,NA,0.0673076923076923
"{Pro=0} "," {Adj=1}",0.0608899297423888,0.0673076923076923,0.904650384744062,1.10539940828402,182,1.00688090007002,0.0673076923076923
"{Adj=1} "," {Loc=0}",0.0608899297423888,1,0.0608899297423888,1.08849235251275,182,NA,0.0662782228696285
"{Loc=0} "," {Adj=1}",0.0608899297423888,0.0662782228696285,0.918701906992305,1.08849235251275,182,1.00577076947247,0.0662782228696285
"{Adj=1} "," {Prep=0}",0.0608899297423888,1,0.0608899297423888,1.03892944038929,182,NA,0.0632603406326034
"{Prep=0} "," {Adj=1}",0.0608899297423888,0.0632603406326034,0.962529274004684,1.03892944038929,182,1.0025304905867,0.0632603406326034
"{Adj=1} "," {NMF_Eyegaze=1}",0.0582134493141519,0.956043956043956,0.0608899297423888,0.986745643858904,174,0.707845433255269,0.0599173553719008
"{NMF_Eyegaze=1} "," {Adj=1}",0.0582134493141519,0.0600828729281768,0.968885915021746,0.986745643858904,174,0.999141353220442,0.0599173553719008
"{Adj=1} "," {Gesture=0}",0.0608899297423888,1,0.0608899297423888,1.03175698998964,182,NA,0.062823610631688
"{Gesture=0} "," {Adj=1}",0.0608899297423888,0.062823610631688,0.969220475075276,1.03175698998964,182,1.00206330516991,0.062823610631688
"{Adj=1} "," {NMF_Cheeks=0}",0.0582134493141519,0.956043956043956,0.0608899297423888,0.982673791133214,174,0.616510538641686,0.0596707818930041
"{NMF_Cheeks=0} "," {Adj=1}",0.0582134493141519,0.0598349381017882,0.972900635664102,0.982673791133213,174,0.998877865511753,0.0596707818930041
"{Adj=1} "," {Adv=0}",0.0608899297423888,1,0.0608899297423888,1.02013651877133,182,NA,0.0621160409556314
"{Adv=0} "," {Adj=1}",0.0608899297423888,0.0621160409556314,0.980260956841753,1.02013651877133,182,1.00130731654105,0.0621160409556314
"{Adj=1} "," {fs=0}",0.0602208096353295,0.989010989010989,0.0608899297423888,1.00789425371764,180,1.70491803278689,0.0613287904599659
"{fs=0} "," {Adj=1}",0.0602208096353295,0.0613706102966246,0.981264637002342,1.00789425371764,180,1.00051210899585,0.0613287904599659
"{Adj=1} "," {DM=0}",0.0608899297423888,1,0.0608899297423888,1.01805177111717,182,NA,0.0619891008174387
"{DM=0} "," {Adj=1}",0.0608899297423888,0.0619891008174387,0.982268317162931,1.01805177111717,182,1.00117181055786,0.0619891008174387
"{Adj=1} "," {Conj=0}",0.0608899297423888,1,0.0608899297423888,1.01701258931609,182,NA,0.0619258251105818
"{Conj=0} "," {Adj=1}",0.0608899297423888,0.0619258251105818,0.98327199732352,1.01701258931609,182,1.00110427874034,0.0619258251105818
"{Adj=1} "," {Num=0}",0.0608899297423888,1,0.0608899297423888,1.01494057724958,182,NA,0.0617996604414261
"{Num=0} "," {Adj=1}",0.0608899297423888,0.0617996604414261,0.985279357644697,1.01494057724958,182,1.000969655052,0.0617996604414261
"{Adj=1} "," {Frag=0}",0.0608899297423888,1,0.0608899297423888,1.01322033898305,182,NA,0.0616949152542373
"{Frag=0} "," {Adj=1}",0.0608899297423888,0.0616949152542373,0.986952157912345,1.01322033898305,182,1.00085791447253,0.0616949152542373
"{Adj=1} "," {Interact=0}",0.0608899297423888,1,0.0608899297423888,1.01150592216582,182,NA,0.061590524534687
"{Interact=0} "," {Adj=1}",0.0608899297423888,0.061590524534687,0.988624958179993,1.01150592216582,182,1.00074657685223,0.061590524534687
"{Adj=1} "," {SName=0}",0.0608899297423888,1,0.0608899297423888,1.01013856032443,182,NA,0.0615072659682325
"{SName=0} "," {Adj=1}",0.0608899297423888,0.0615072659682325,0.989963198394112,1.01013856032443,182,1.00065779542394,0.0615072659682325
"{Adj=1} "," {Neg=0}",0.0608899297423888,1,0.0608899297423888,1.00436827956989,182,NA,0.0611559139784946
"{Neg=0} "," {Adj=1}",0.0608899297423888,0.0611559139784946,0.995650719304115,1.00436827956989,182,1.00028331033882,0.0611559139784946
"{Adj=1} "," {Aux=0}",0.0608899297423888,1,0.0608899297423888,1.00234741784038,182,NA,0.0610328638497653
"{Aux=0} "," {Adj=1}",0.0608899297423888,0.0610328638497653,0.997658079625293,1.00234741784038,182,1.00015222482436,0.0610328638497653
"{Adj=1} "," {Unsure=0}",0.0608899297423888,1,0.0608899297423888,1.00234741784038,182,NA,0.0610328638497653
"{Unsure=0} "," {Adj=1}",0.0608899297423888,0.0610328638497653,0.997658079625293,1.00234741784038,182,1.00015222482436,0.0610328638497653
"{Adj=1} "," {Salutation=0}",0.0608899297423888,1,0.0608899297423888,1.00234741784038,182,NA,0.0610328638497653
"{Salutation=0} "," {Adj=1}",0.0608899297423888,0.0610328638497653,0.997658079625293,1.00234741784038,182,1.00015222482436,0.0610328638497653
"{Adj=1} "," {Buoy=0}",0.0608899297423888,1,0.0608899297423888,1.00100468854655,182,NA,0.0609511051574012
"{Buoy=0} "," {Adj=1}",0.0608899297423888,0.0609511051574012,0.998996319839411,1.00100468854655,182,1.00006514614452,0.0609511051574012
"{Adj=1} "," {Det=0}",0.0608899297423888,1,0.0608899297423888,1.00066956812856,182,NA,0.0609306996986943
"{Det=0} "," {Adj=1}",0.0608899297423888,0.0609306996986943,0.999330879892941,1.00066956812856,182,1.00004341527967,0.0609306996986943
"{Loc=1} "," {NMF_EyeAp=0}",0.0341251254600201,0.419753086419753,0.0812980930076949,1.0309301358329,102,1.02170369368536,0.0751104565537555
"{NMF_EyeAp=0} "," {Loc=1}",0.0341251254600201,0.0838126540673788,0.407159585145534,1.0309301358329,102,1.00274459265438,0.0751104565537555
"{Loc=1} "," {NMF_Eyebrows=0}",0.040147206423553,0.493827160493827,0.0812980930076949,1.03800941119272,120,1.03572448571592,0.0776699029126214
"{NMF_Eyebrows=0} "," {Loc=1}",0.040147206423553,0.0843881856540084,0.475744396119103,1.03800941119272,120,1.00337489381187,0.0776699029126214
"{Loc=1} "," {NMF_Eyebrows=1}",0.0411508865841419,0.506172839506173,0.0812980930076949,0.96550773279129,123,0.963382402141184,0.0729104919976289
"{NMF_Eyebrows=1} "," {Loc=1}",0.0411508865841419,0.0784939374601149,0.524255603880897,0.965507732791289,123,0.996956986327522,0.0729104919976289
"{Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1} "," {Loc=1}",0.0471729675476748,0.0795711060948081,0.592840414854466,0.97875735027729,141,0.998123715015552,0.0752401280683031
"{Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1} "," {Loc=1}",0.0558715289394446,0.088688263409453,0.629976580796253,1.09090213716401,167,1.00810937696184,0.0852475752935171
"{Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0} "," {Loc=1}",0.0565406490465038,0.0868448098663926,0.651053864168618,1.06822689996151,169,1.00607423241813,0.0836633663366337
"{Loc=1} "," {NMF_Head=1}",0.0705921712947474,0.868312757201646,0.0812980930076949,0.994401084779969,211,0.962874289059886,0.0798637395912188
"{NMF_Head=1} "," {Loc=1}",0.0705921712947474,0.0808429118773946,0.873201739712278,0.994401084779969,211,0.999504784180874,0.0798637395912188
"{Loc=1} "," {Pro=0}",0.0812980930076949,1,0.0812980930076949,1.10539940828402,243,NA,0.0898668639053254
"{Pro=0} "," {Loc=1}",0.0812980930076949,0.0898668639053254,0.904650384744061,1.10539940828402,243,1.00941485433043,0.0898668639053254
"{Loc=1} "," {Adj=0}",0.0812980930076949,1,0.0812980930076949,1.06483790523691,243,NA,0.0865692910580691
"{Adj=0} "," {Loc=1}",0.0812980930076949,0.0865692910580691,0.939110070257611,1.06483790523691,243,1.00577076947247,0.0865692910580691
"{Loc=1} "," {Prep=0}",0.0812980930076949,1,0.0812980930076949,1.03892944038929,243,NA,0.0844629822732012
"{Prep=0} "," {Loc=1}",0.0812980930076949,0.0844629822732012,0.962529274004684,1.03892944038929,243,1.00345686652121,0.0844629822732012
"{Loc=1} "," {NMF_Eyegaze=1}",0.0789561726329876,0.97119341563786,0.0812980930076949,1.00238160198258,236,1.08010323567366,0.0812952118498105
"{NMF_Eyegaze=1} "," {Loc=1}",0.0789561726329876,0.0814917127071823,0.968885915021746,1.00238160198258,236,1.00021079798861,0.0812952118498105
"{Loc=1} "," {Gesture=0}",0.0812980930076949,1,0.0812980930076949,1.03175698998964,243,NA,0.0838798757335174
"{Gesture=0} "," {Loc=1}",0.0812980930076949,0.0838798757335174,0.969220475075276,1.03175698998964,243,1.00281817051873,0.0838798757335174
"{Loc=1} "," {NMF_Cheeks=0}",0.0809635329541653,0.995884773662551,0.0812980930076949,1.0236243426676,242,6.58514553362329,0.0831900996906153
"{NMF_Cheeks=0} "," {Loc=1}",0.0809635329541653,0.0832187070151307,0.972900635664102,1.0236243426676,242,1.00209495331344,0.0831900996906153
"{Loc=1} "," {Adv=0}",0.0812980930076949,1,0.0812980930076949,1.02013651877133,243,NA,0.0829351535836177
"{Adv=0} "," {Loc=1}",0.0812980930076949,0.0829351535836177,0.980260956841753,1.02013651877133,243,1.00178510885279,0.0829351535836177
"{Loc=1} "," {fs=0}",0.0812980930076949,1,0.0812980930076949,1.01909307875895,243,NA,0.0828503239004432
"{fs=0} "," {Loc=1}",0.0812980930076949,0.0828503239004432,0.981264637002342,1.01909307875895,243,1.00169245100685,0.0828503239004432
"{Loc=1} "," {DM=0}",0.0812980930076949,1,0.0812980930076949,1.01805177111717,243,NA,0.0827656675749319
"{DM=0} "," {Loc=1}",0.0812980930076949,0.0827656675749319,0.982268317162931,1.01805177111717,243,1.00159999960245,0.0827656675749319
"{Loc=1} "," {Conj=0}",0.0812980930076949,1,0.0812980930076949,1.01701258931609,243,NA,0.0826811840762164
"{Conj=0} "," {Loc=1}",0.0812980930076949,0.0826811840762164,0.98327199732352,1.01701258931609,243,1.00150775395044,0.0826811840762164
"{Loc=1} "," {Num=0}",0.0812980930076949,1,0.0812980930076949,1.01494057724958,243,NA,0.0825127334465195
"{Num=0} "," {Loc=1}",0.0812980930076949,0.0825127334465195,0.985279357644697,1.01494057724958,243,1.00132387716223,0.0825127334465195
"{Loc=1} "," {Frag=0}",0.0812980930076949,1,0.0812980930076949,1.01322033898305,243,NA,0.0823728813559322
"{Frag=0} "," {Loc=1}",0.0812980930076949,0.0823728813559322,0.986952157912345,1.01322033898305,243,1.00117126916413,0.0823728813559322
"{Loc=1} "," {Interact=0}",0.0812980930076949,1,0.0812980930076949,1.01150592216582,243,NA,0.0822335025380711
"{Interact=0} "," {Loc=1}",0.0812980930076949,0.0822335025380711,0.988624958179993,1.01150592216582,243,1.00101922387989,0.0822335025380711
"{Loc=1} "," {SName=0}",0.0812980930076949,1,0.0812980930076949,1.01013856032443,243,NA,0.0821223386279148
"{SName=0} "," {Loc=1}",0.0812980930076949,0.0821223386279148,0.989963198394112,1.01013856032443,243,1.00089799071805,0.0821223386279148
"{Loc=1} "," {Neg=0}",0.0812980930076949,1,0.0812980930076949,1.00436827956989,243,NA,0.0816532258064516
"{Neg=0} "," {Loc=1}",0.0812980930076949,0.0816532258064516,0.995650719304115,1.00436827956989,243,1.00038670882148,0.0816532258064516
"{Loc=1} "," {Aux=0}",0.0812980930076949,1,0.0812980930076949,1.00234741784038,243,NA,0.0814889336016097
"{Aux=0} "," {Loc=1}",0.0812980930076949,0.0814889336016097,0.997658079625293,1.00234741784038,243,1.00020777168713,0.0814889336016097
"{Loc=1} "," {Unsure=0}",0.0812980930076949,1,0.0812980930076949,1.00234741784038,243,NA,0.0814889336016097
"{Unsure=0} "," {Loc=1}",0.0812980930076949,0.0814889336016097,0.997658079625293,1.00234741784038,243,1.00020777168713,0.0814889336016097
"{Loc=1} "," {Salutation=0}",0.0812980930076949,1,0.0812980930076949,1.00234741784038,243,NA,0.0814889336016097
"{Salutation=0} "," {Loc=1}",0.0812980930076949,0.0814889336016097,0.997658079625293,1.00234741784038,243,1.00020777168713,0.0814889336016097
"{Loc=1} "," {Buoy=0}",0.0812980930076949,1,0.0812980930076949,1.00100468854655,243,NA,0.0813797722705961
"{Buoy=0} "," {Loc=1}",0.0812980930076949,0.0813797722705961,0.998996319839411,1.00100468854655,243,1.00008891515823,0.0813797722705961
"{Loc=1} "," {Det=0}",0.0812980930076949,1,0.0812980930076949,1.00066956812856,243,NA,0.0813525276196853
"{Det=0} "," {Loc=1}",0.0812980930076949,0.0813525276196853,0.999330879892941,1.00066956812856,243,1.00005925516983,0.0813525276196853
"{Pro=1} "," {ï..NMF_Body=0}",0.0441619270659083,0.463157894736842,0.0953496152559384,1.25169886742172,132,1.17348578775773,0.10484511517077
"{ï..NMF_Body=0} "," {Pro=1}",0.0441619270659083,0.119349005424955,0.370023419203747,1.25169886742172,132,1.02725187425763,0.10484511517077
"{Pro=1} "," {NMF_EyeAp=0}",0.0364670458347273,0.382456140350877,0.0953496152559384,0.939327365249607,109,0.959997262690471,0.0782483847810481
"{NMF_EyeAp=0} "," {Pro=1}",0.0364670458347273,0.0895645028759244,0.407159585145534,0.939327365249607,109,0.993645774578992,0.0782483847810481
"{Pro=1} "," {NMF_Eyebrows=0}",0.0414854466376715,0.435087719298246,0.0953496152559384,0.914540923335061,124,0.928030106248792,0.0783322804801011
"{NMF_Eyebrows=0} "," {Pro=1}",0.0414854466376715,0.0872011251758087,0.475744396119103,0.914540923335061,124,0.991073071730397,0.0783322804801011
"{Pro=1} "," {NMF_Eyebrows=1}",0.053864168618267,0.564912280701754,0.0953496152559384,1.07755124889441,161,1.09344478140278,0.0952099349497339
"{NMF_Eyebrows=1} "," {Pro=1}",0.053864168618267,0.102744097000638,0.524255603880897,1.07755124889441,161,1.0082412182745,0.0952099349497339
"{Pro=1} "," {NMF_EyeAp=1}",0.0588825694212111,0.617543859649123,0.0953496152559384,1.04166963684607,176,1.06459157583924,0.0935672514619883
"{NMF_EyeAp=1} "," {Pro=1}",0.0588825694212111,0.0993227990970655,0.592840414854466,1.04166963684607,176,1.00441132942762,0.0935672514619883
"{Pro=1} "," {ï..NMF_Body=1}",0.0511876881900301,0.536842105263158,0.0953496152559384,0.852162003521816,153,0.798914200553545,0.0759305210918114
"{ï..NMF_Body=1} "," {Pro=1}",0.0511876881900301,0.0812533191715348,0.629976580796253,0.852162003521816,153,0.984657037267669,0.0759305210918114
"{Pro=1} "," {NMF_CA=0}",0.069253931080629,0.726315789473684,0.0953496152559384,1.11560015145778,207,1.27499549630697,0.102272727272727
"{NMF_CA=0} "," {Pro=1}",0.069253931080629,0.106372045220966,0.651053864168618,1.11560015145778,207,1.01233447309485,0.102272727272727
"{Pro=1} "," {NMF_Head=1}",0.084643693542991,0.887719298245614,0.0953496152559384,1.0166256637763,253,1.12929700568752,0.0957607872823618
"{NMF_Head=1} "," {Pro=1}",0.084643693542991,0.0969348659003831,0.873201739712278,1.0166256637763,253,1.00175541119304,0.0957607872823618
"{Pro=1} "," {Loc=0}",0.0953496152559384,1,0.0953496152559384,1.08849235251275,285,NA,0.103787327021122
"{Loc=0} "," {Pro=1}",0.0953496152559384,0.103787327021122,0.918701906992305,1.08849235251275,285,1.00941485433043,0.103787327021122
"{Pro=1} "," {Adj=0}",0.0953496152559384,1,0.0953496152559384,1.06483790523691,285,NA,0.101531884574279
"{Adj=0} "," {Pro=1}",0.0953496152559384,0.101531884574279,0.939110070257611,1.06483790523691,285,1.00688090007002,0.101531884574279
"{Pro=1} "," {Prep=0}",0.0953496152559384,1,0.0953496152559384,1.03892944038929,285,NA,0.0990615224191867
"{Prep=0} "," {Pro=1}",0.0953496152559384,0.0990615224191867,0.962529274004684,1.03892944038929,285,1.00412004510365,0.0990615224191867
"{Pro=1} "," {NMF_Eyegaze=1}",0.0913348946135831,0.957894736842105,0.0953496152559384,0.988655859261413,273,0.738959518233523,0.093878954607978
"{NMF_Eyegaze=1} "," {Pro=1}",0.0913348946135831,0.094267955801105,0.968885915021746,0.988655859261413,273,0.998805762187877,0.093878954607978
"{Pro=1} "," {Gesture=0}",0.0953496152559384,1,0.0953496152559384,1.03175698998964,285,NA,0.0983776320331377
"{Gesture=0} "," {Pro=1}",0.0953496152559384,0.0983776320331377,0.969220475075276,1.03175698998964,285,1.00335840911315,0.0983776320331377
"{Pro=1} "," {NMF_Cheeks=0}",0.09401137504182,0.985964912280702,0.0953496152559384,1.01342817152924,281,1.93082970893275,0.0964972527472528
"{NMF_Cheeks=0} "," {Pro=1}",0.09401137504182,0.0966299862448418,0.972900635664102,1.01342817152924,281,1.00141732730709,0.0964972527472528
"{Pro=1} "," {Adv=0}",0.0953496152559384,1,0.0953496152559384,1.02013651877133,285,NA,0.0972696245733788
"{Adv=0} "," {Pro=1}",0.0953496152559384,0.0972696245733788,0.980260956841753,1.02013651877133,285,1.00212689122877,0.0972696245733788
"{Pro=1} "," {fs=0}",0.0950150552024088,0.996491228070175,0.0953496152559384,1.01551731357032,284,5.33957845433255,0.0967961826857532
"{fs=0} "," {Pro=1}",0.0950150552024088,0.0968291851346744,0.981264637002342,1.01551731357032,284,1.001638194962,0.0967961826857532
"{Pro=1} "," {DM=0}",0.0953496152559384,1,0.0953496152559384,1.01805177111717,285,NA,0.0970708446866485
"{DM=0} "," {Pro=1}",0.0953496152559384,0.0970708446866485,0.982268317162931,1.01805177111717,285,1.00190627295683,0.0970708446866485
"{Pro=1} "," {Conj=0}",0.0953496152559384,1,0.0953496152559384,1.01701258931609,285,NA,0.0969717591017353
"{Conj=0} "," {Pro=1}",0.0953496152559384,0.0969717591017353,0.98327199732352,1.01701258931609,285,1.00179633789103,0.0969717591017353
"{Pro=1} "," {Num=0}",0.0953496152559384,1,0.0953496152559384,1.01494057724958,285,NA,0.0967741935483871
"{Num=0} "," {Pro=1}",0.0953496152559384,0.0967741935483871,0.985279357644697,1.01494057724958,285,1.00157721168093,0.0967741935483871
"{Pro=1} "," {Frag=0}",0.0953496152559384,1,0.0953496152559384,1.01322033898305,285,NA,0.0966101694915254
"{Frag=0} "," {Pro=1}",0.0953496152559384,0.0966101694915254,0.986952157912345,1.01322033898305,285,1.00139536022326,0.0966101694915254
"{Pro=1} "," {Interact=0}",0.0953496152559384,1,0.0953496152559384,1.01150592216582,285,NA,0.0964467005076142
"{Interact=0} "," {Pro=1}",0.0953496152559384,0.0964467005076142,0.988624958179993,1.01150592216582,285,1.00121418985719,0.0964467005076142
"{Pro=1} "," {SName=0}",0.0953496152559384,1,0.0953496152559384,1.01013856032443,285,NA,0.0963163230821223
"{SName=0} "," {Pro=1}",0.0953496152559384,0.0963163230821223,0.989963198394112,1.01013856032443,285,1.00106974138283,0.0963163230821223
"{Pro=1} "," {Neg=0}",0.0953496152559384,1,0.0953496152559384,1.00436827956989,285,NA,0.0957661290322581
"{Neg=0} "," {Pro=1}",0.0953496152559384,0.0957661290322581,0.995650719304115,1.00436827956989,285,1.00046062616066,0.0957661290322581
"{Pro=1} "," {Aux=0}",0.0953496152559384,1,0.0953496152559384,1.00234741784038,285,NA,0.0955734406438632
"{Aux=0} "," {Pro=1}",0.0953496152559384,0.0955734406438632,0.997658079625293,1.00234741784038,285,1.00024747768142,0.0955734406438632
"{Pro=1} "," {Unsure=0}",0.0953496152559384,1,0.0953496152559384,1.00234741784038,285,NA,0.0955734406438632
"{Unsure=0} "," {Pro=1}",0.0953496152559384,0.0955734406438632,0.997658079625293,1.00234741784038,285,1.00024747768142,0.0955734406438632
"{Pro=1} "," {Salutation=0}",0.0953496152559384,1,0.0953496152559384,1.00234741784038,285,NA,0.0955734406438632
"{Salutation=0} "," {Pro=1}",0.0953496152559384,0.0955734406438632,0.997658079625293,1.00234741784038,285,1.00024747768142,0.0955734406438632
"{Pro=1} "," {Buoy=0}",0.0953496152559384,1,0.0953496152559384,1.00100468854655,285,NA,0.0954454119223041
"{Buoy=0} "," {Pro=1}",0.0953496152559384,0.0954454119223041,0.998996319839411,1.00100468854655,285,1.00010590479295,0.0954454119223041
"{Pro=1} "," {Det=0}",0.0953496152559384,1,0.0953496152559384,1.00066956812856,285,NA,0.095413458319384
"{Det=0} "," {Pro=1}",0.0953496152559384,0.095413458319384,0.999330879892941,1.00066956812856,285,1.00007057706533,0.095413458319384
"{NMF_Head=0} "," {ï..NMF_Body=0}",0.0782870525259284,0.617414248021108,0.126798260287722,1.66858154370262,234,1.64662844221917,0.18705035971223
"{ï..NMF_Body=0} "," {NMF_Head=0}",0.0782870525259284,0.211573236889693,0.370023419203747,1.66858154370262,234,1.1075242249103,0.18705035971223
"{NMF_Head=0} "," {NMF_EyeAp=0}",0.053864168618267,0.424802110817942,0.126798260287722,1.04333073889468,161,1.0306720973846,0.11219512195122
"{NMF_EyeAp=0} "," {NMF_Head=0}",0.053864168618267,0.132292522596549,0.407159585145534,1.04333073889468,161,1.00633192919493,0.11219512195122
"{NMF_Head=0} "," {NMF_Eyebrows=0}",0.063231850117096,0.49868073878628,0.126798260287722,1.04821148258241,189,1.04575196774137,0.117245657568238
"{NMF_Eyebrows=0} "," {NMF_Head=0}",0.063231850117096,0.132911392405063,0.475744396119103,1.04821148258241,189,1.00705018156599,0.117245657568238
"{NMF_Head=0} "," {NMF_Eyebrows=1}",0.0635664101706256,0.50131926121372,0.126798260287722,0.956249694810344,190,0.954005958355239,0.108200455580866
"{NMF_Eyebrows=1} "," {NMF_Head=0}",0.0635664101706256,0.121250797702616,0.524255603880897,0.956249694810345,190,0.993687092323268,0.108200455580866
"{NMF_Head=0} "," {NMF_EyeAp=1}",0.0729340916694547,0.575197889182058,0.126798260287722,0.970240683276056,218,0.958468837081722,0.112778065183652
"{NMF_EyeAp=1} "," {NMF_Head=0}",0.0729340916694547,0.123024830699774,0.592840414854466,0.970240683276056,218,0.995697221859818,0.112778065183652
"{NMF_Head=0} "," {ï..NMF_Body=1}",0.0485112077617932,0.382585751978892,0.126798260287722,0.607301546821512,145,0.599311435377009,0.0684931506849315
"{ï..NMF_Body=1} "," {NMF_Head=0}",0.0485112077617932,0.0770047796070101,0.629976580796253,0.607301546821512,145,0.946052287616928,0.0684931506849315
"{NMF_Head=0} "," {NMF_CA=0}",0.103044496487119,0.812664907651715,0.126798260287722,1.24822991211253,308,1.86268430253653,0.152702032721864
"{NMF_CA=0} "," {NMF_Head=0}",0.103044496487119,0.158273381294964,0.651053864168618,1.24822991211253,308,1.03739351982912,0.152702032721864
"{NMF_Head=0} "," {Pro=0}",0.116092338574774,0.9155672823219,0.126798260287722,1.01206753212284,347,1.12929700568752,0.126827485380117
"{Pro=0} "," {NMF_Head=0}",0.116092338574774,0.128328402366864,0.904650384744062,1.01206753212284,347,1.00175541119304,0.126827485380117
"{NMF_Head=0} "," {Loc=0}",0.116092338574774,0.9155672823219,0.126798260287722,0.996587985018266,347,0.962874289059886,0.124910007199424
"{Loc=0} "," {NMF_Head=0}",0.116092338574774,0.126365622723962,0.918701906992305,0.996587985018266,347,0.999504784180874,0.124910007199424
"{NMF_Head=0} "," {Adj=0}",0.11943793911007,0.941952506596306,0.126798260287722,1.00302673395666,357,1.04896742601661,0.126193001060445
"{Adj=0} "," {NMF_Head=0}",0.11943793911007,0.127182044887781,0.939110070257611,1.00302673395666,357,1.00043970749892,0.126193001060445
"{NMF_Head=0} "," {Prep=0}",0.1197724991636,0.944591029023747,0.126798260287722,0.981363429180389,358,0.676257388201182,0.123533471359558
"{Prep=0} "," {NMF_Head=0}",0.1197724991636,0.124435175530066,0.962529274004684,0.981363429180389,358,0.997301073899256,0.123533471359558
"{NMF_Head=0} "," {NMF_Eyegaze=1}",0.1197724991636,0.944591029023747,0.126798260287722,0.97492492601933,358,0.561535152702767,0.122728830990744
"{NMF_Eyegaze=1} "," {NMF_Head=0}",0.1197724991636,0.123618784530387,0.968885915021746,0.97492492601933,358,0.99637204027059,0.122728830990744
"{NMF_Head=0} "," {Gesture=0}",0.123452659752426,0.973614775725594,0.126798260287722,1.00453385041208,369,1.16654399464704,0.126934984520124
"{Gesture=0} "," {NMF_Head=0}",0.123452659752426,0.127373144632378,0.969220475075276,1.00453385041208,369,1.00065879744718,0.126934984520124
