"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.456339913014386,0.470994475138122,0.968885915021746,0.990015813071621,1364,0.991021037101225,0.461746784021666
"{NMF_Eyebrows=0} "," {NMF_Cheeks=0}",0.462361993977919,0.971870604781997,0.475744396119103,0.998941278436516,1382,0.963382402141184,0.468792401628222
"{NMF_Cheeks=0} "," {NMF_Eyebrows=0}",0.462361993977919,0.475240715268226,0.972900635664102,0.998941278436516,1382,0.999040167814972,0.468792401628222
"{NMF_Eyebrows=1} "," {Fully_Lex=0}",0.300769488123118,0.573707721761327,0.524255603880897,1.05526915713514,899,1.07048599355321,0.392062799825556
"{Fully_Lex=0} "," {NMF_Eyebrows=1}",0.300769488123118,0.553230769230769,0.543660086985614,1.05526915713514,899,1.06485488112058,0.392062799825556
"{NMF_Eyebrows=1} "," {Partly_Lex=0}",0.268651722984276,0.512444160816848,0.524255603880897,0.940267401277813,803,0.933229870782748,0.335562055996657
"{Partly_Lex=0} "," {NMF_Eyebrows=1}",0.268651722984276,0.492940454266421,0.544998327199732,0.940267401277813,803,0.938241672249418,0.335562055996657
"{NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.349949815991971,0.667517549457562,0.524255603880897,1.12596498607712,1046,1.22460474073522,0.45617095508068
"{NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.349949815991971,0.590293453724605,0.592840414854466,1.12596498607712,1046,1.16118329190503,0.45617095508068
"{NMF_Eyebrows=1} "," {NMF_Body=1}",0.330210772833724,0.629865985960434,0.524255603880897,0.999824446115633,987,0.999701203262537,0.400730816077954
"{NMF_Body=1} "," {NMF_Eyebrows=1}",0.330210772833724,0.524163568773234,0.629976580796253,0.999824446115633,987,0.999806582469053,0.400730816077954
"{NMF_Eyebrows=1} "," {NMF_CA=0}",0.313817330210773,0.598596043395022,0.524255603880897,0.919426296869333,938,0.869314141252425,0.364271844660194
"{NMF_CA=0} "," {NMF_Eyebrows=1}",0.313817330210773,0.482014388489209,0.651053864168618,0.919426296869333,938,0.918450986952158,0.364271844660194
"{NMF_Eyebrows=1} "," {NMF_Head=1}",0.460689193710271,0.878749202297384,0.524255603880897,1.00635301366547,1377,1.04575196774137,0.491785714285714
"{NMF_Head=1} "," {NMF_Eyebrows=1}",0.460689193710271,0.527586206896552,0.873201739712278,1.00635301366547,1377,1.00705018156599,0.491785714285714
"{NMF_Eyebrows=1} "," {Non_Lex=0}",0.501170960187354,0.955966815571155,0.524255603880897,0.998038704764996,1498,0.957336320130333,0.510914051841746
"{Non_Lex=0} "," {NMF_Eyebrows=1}",0.501170960187354,0.523227383863081,0.957845433255269,0.998038704764996,1498,0.997843374424171,0.510914051841746
"{NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.51254600200736,0.977664326738992,0.524255603880897,1.0090603151322,1532,1.39302203316924,0.522688502217673
"{NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.51254600200736,0.529005524861878,0.968885915021746,1.0090603151322,1532,1.01008487621769,0.522688502217673
"{NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.510538641686183,0.973835354179962,0.524255603880897,1.00096075434797,1526,1.03572448571592,0.517463546965073
"{NMF_Cheeks=0} "," {NMF_Eyebrows=1}",0.510538641686183,0.524759284731774,0.972900635664102,1.00096075434797,1526,1.0010598436428,0.517463546965073
"{Fully_Lex=0} "," {Partly_Lex=0}",0.0993643358982937,0.182769230769231,0.543660086985614,0.335357416064598,297,0.556760330045508,0.100439634764964
"{Partly_Lex=0} "," {Fully_Lex=0}",0.0993643358982937,0.18232044198895,0.544998327199732,0.335357416064598,297,0.558091380105432,0.100439634764964
"{Fully_Lex=0} "," {NMF_EyeAp=1}",0.336567413850786,0.619076923076923,0.543660086985614,1.04425559993054,1006,1.06887613224797,0.420744458385613
"{NMF_EyeAp=1} "," {Fully_Lex=0}",0.336567413850786,0.567720090293454,0.592840414854466,1.04425559993054,1006,1.05565838885312,0.420744458385613
"{Fully_Lex=0} "," {NMF_Body=1}",0.372699899631984,0.685538461538462,0.543660086985614,1.08819674006291,1114,1.17668895539352,0.465329991645781
"{NMF_Body=1} "," {Fully_Lex=0}",0.372699899631984,0.591609134360064,0.629976580796253,1.08819674006291,1114,1.11740969597671,0.465329991645781
"{Fully_Lex=0} "," {NMF_CA=0}",0.300100368016059,0.552,0.543660086985614,0.847856115107914,897,0.77889762462362,0.335452505609574
"{NMF_CA=0} "," {Fully_Lex=0}",0.300100368016059,0.460945529290853,0.651053864168618,0.847856115107914,897,0.846556216135363,0.335452505609574
"{Fully_Lex=0} "," {NMF_Head=1}",0.485781197724992,0.893538461538462,0.543660086985614,1.02328983200707,1452,1.1910241211997,0.521739130434783
"{NMF_Head=1} "," {Fully_Lex=0}",0.485781197724992,0.55632183908046,0.873201739712278,1.02328983200707,1452,1.02853814591325,0.521739130434783
"{Fully_Lex=0} "," {Non_Lex=0}",0.501505520240883,0.922461538461538,0.543660086985614,0.963058867782584,1499,0.543660086985614,0.501505520240883
"{Non_Lex=0} "," {Fully_Lex=0}",0.501505520240883,0.523576667830947,0.957845433255269,0.963058867782584,1499,0.957845433255269,0.501505520240883
"{Fully_Lex=0} "," {NMF_Eyegaze=1}",0.526932084309134,0.969230769230769,0.543660086985614,1.00035592860178,1575,1.01120776179324,0.534623217922607
"{NMF_Eyegaze=1} "," {Fully_Lex=0}",0.526932084309134,0.543853591160221,0.968885915021746,1.00035592860178,1575,1.00042421505652,0.534623217922607
"{Fully_Lex=0} "," {NMF_Cheeks=0}",0.523586483773837,0.963076923076923,0.543660086985614,0.989902655803619,1565,0.733941117430579,0.527291105121294
"{NMF_Cheeks=0} "," {Fully_Lex=0}",0.523586483773837,0.538170563961486,0.972900635664102,0.989902655803619,1565,0.988113527212088,0.527291105121294
"{Partly_Lex=0} "," {NMF_EyeAp=1}",0.315155570424891,0.578268876611418,0.544998327199732,0.975420808234497,942,0.965448273947706,0.383082553883693
"{NMF_EyeAp=1} "," {Partly_Lex=0}",0.315155570424891,0.531602708803612,0.592840414854466,0.975420808234497,942,0.971401161689246,0.383082553883693
"{Partly_Lex=0} "," {NMF_Body=1}",0.309802609568418,0.568446899938613,0.544998327199732,0.902330209196236,926,0.857422688311385,0.358081979891725
"{NMF_Body=1} "," {Partly_Lex=0}",0.309802609568418,0.491768454593733,0.629976580796253,0.902330209196237,926,0.895264524433546,0.358081979891725
"{Partly_Lex=0} "," {NMF_CA=0}",0.407828705252593,0.748311847759362,0.544998327199732,1.14938546400449,1219,1.38642257382761,0.517402376910017
"{NMF_CA=0} "," {Partly_Lex=0}",0.407828705252593,0.626413155190134,0.651053864168618,1.14938546400449,1219,1.21792744878861,0.517402376910017
"{Partly_Lex=0} "," {NMF_Head=1}",0.462027433924389,0.847759361571516,0.544998327199732,0.970863115608146,1381,0.832880508099591,0.483205038488453
"{NMF_Head=1} "," {Partly_Lex=0}",0.462027433924389,0.52911877394636,0.873201739712278,0.970863115608147,1381,0.966276945491211,0.483205038488453
"{Partly_Lex=0} "," {Non_Lex=0}",0.502843760455002,0.922651933701657,0.544998327199732,0.963257642275325,1503,0.544998327199732,0.502843760455002
"{Non_Lex=0} "," {Partly_Lex=0}",0.502843760455002,0.52497380370241,0.957845433255269,0.963257642275325,1503,0.957845433255269,0.502843760455002
"{Partly_Lex=0} "," {NMF_Eyegaze=1}",0.527601204416193,0.968078575813382,0.544998327199732,0.999166734497997,1577,0.974708546722598,0.53493894165536
"{NMF_Eyegaze=1} "," {Partly_Lex=0}",0.527601204416193,0.544544198895028,0.968885915021746,0.999166734497997,1577,0.99900291465472,0.53493894165536
"{Partly_Lex=0} "," {NMF_Cheeks=0}",0.535965205754433,0.983425414364641,0.544998327199732,1.0108179379422,1602,1.6349949815992,0.545826235093697
"{NMF_Cheeks=0} "," {Partly_Lex=0}",0.535965205754433,0.550894085281981,0.972900635664102,1.0108179379422,1602,1.01312776761346,0.545826235093697
"{NMF_EyeAp=1} "," {NMF_Body=1}",0.382067581130813,0.644469525959368,0.592840414854466,1.02300553005446,1142,1.04076428385562,0.454436927974532
"{NMF_Body=1} "," {NMF_EyeAp=1}",0.382067581130813,0.6064790228359,0.629976580796253,1.02300553005446,1142,1.0346578931566,0.454436927974532
"{NMF_EyeAp=1} "," {NMF_CA=0}",0.385747741719639,0.650677200902935,0.592840414854466,0.99942145606314,1153,0.998921732945409,0.449512670565302
"{NMF_CA=0} "," {NMF_EyeAp=1}",0.385747741719639,0.592497430626927,0.651053864168618,0.99942145606314,1153,0.999158326220944,0.449512670565302
"{NMF_EyeAp=1} "," {NMF_Head=1}",0.519906323185012,0.876975169300226,0.592840414854466,1.00432137204535,1554,1.0306720973846,0.54950495049505
"{NMF_Head=1} "," {NMF_EyeAp=1}",0.519906323185012,0.595402298850575,0.873201739712278,1.00432137204535,1554,1.00633192919493,0.54950495049505
"{NMF_EyeAp=1} "," {Non_Lex=0}",0.563064570090331,0.949774266365689,0.592840414854466,0.99157362283166,1683,0.839302160355761,0.570121951219512
"{Non_Lex=0} "," {NMF_EyeAp=1}",0.563064570090331,0.587844917918268,0.957845433255269,0.99157362283166,1683,0.987879569721748,0.570121951219512
"{NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.569421211107394,0.960496613995485,0.592840414854466,0.991341291171445,1702,0.787630836878077,0.573836817262306
"{NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.569421211107394,0.587707182320442,0.968885915021746,0.991341291171445,1702,0.987549546550641,0.573836817262306
"{NMF_EyeAp=1} "," {NMF_Cheeks=0}",0.575777852124456,0.971218961625282,0.592840414854466,0.998271484284033,1721,0.941570070651211,0.581615410611693
"{NMF_Cheeks=0} "," {NMF_EyeAp=1}",0.575777852124456,0.59181568088033,0.972900635664102,0.998271484284033,1721,0.997489531257971,0.581615410611693
"{NMF_Body=1} "," {NMF_CA=0}",0.380729340916695,0.604354753053638,0.629976580796253,0.928271509186703,1138,0.881967213114754,0.422891118543292
"{NMF_CA=0} "," {NMF_Body=1}",0.380729340916695,0.584789311408016,0.651053864168618,0.928271509186703,1138,0.89117026456744,0.422891118543292
"{NMF_Body=1} "," {NMF_Head=1}",0.58146537303446,0.92299522039299,0.629976580796253,1.05702402825849,1738,1.64662844221917,0.630852994555354
"{NMF_Head=1} "," {NMF_Body=1}",0.58146537303446,0.665900383141762,0.873201739712278,1.05702402825849,1738,1.1075242249103,0.630852994555354
"{NMF_Body=1} "," {Non_Lex=0}",0.605219136835062,0.960701009028147,0.629976580796253,1.00298124903428,1809,1.07266282676119,0.615934627170582
"{Non_Lex=0} "," {NMF_Body=1}",0.605219136835062,0.631854697869368,0.957845433255269,1.00298124903428,1809,1.00510156468722,0.615934627170582
"{NMF_Body=1} "," {NMF_Eyegaze=1}",0.616594178655069,0.978757302177377,0.629976580796253,1.01018838957465,1843,1.46469555035129,0.627724795640327
"{NMF_Eyegaze=1} "," {NMF_Body=1}",0.616594178655069,0.636395027624309,0.968885915021746,1.01018838957465,1843,1.01765225262493,0.627724795640327
"{NMF_Body=1} "," {NMF_Cheeks=0}",0.607895617263299,0.964949548592671,0.629976580796253,0.99182744179625,1817,0.773153076431765,0.610961667787492
"{NMF_Cheeks=0} "," {NMF_Body=1}",0.607895617263299,0.624828060522696,0.972900635664102,0.99182744179625,1817,0.986276904715396,0.610961667787492
"{NMF_CA=0} "," {NMF_Head=1}",0.548009367681499,0.841726618705036,0.651053864168618,0.963954353758373,1638,0.801134462726969,0.56134338588074
"{NMF_Head=1} "," {NMF_CA=0}",0.548009367681499,0.627586206896552,0.873201739712278,0.963954353758373,1638,0.936984994362044,0.56134338588074
"{NMF_CA=0} "," {Non_Lex=0}",0.635664101706256,0.976361767728674,0.651053864168618,1.01933123427908,1900,1.78332145402708,0.653145410794087
"{Non_Lex=0} "," {NMF_CA=0}",0.635664101706256,0.663639538945162,0.957845433255269,1.01933123427908,1900,1.0374172241799,0.653145410794087
"{NMF_CA=0} "," {NMF_Eyegaze=1}",0.628638340582135,0.965570400822199,0.651053864168618,0.996578013832028,1879,0.903701632353455,0.634154573067837
"{NMF_Eyegaze=1} "," {NMF_CA=0}",0.628638340582135,0.648825966850829,0.968885915021746,0.996578013832028,1879,0.993655859751899,0.634154573067837
"{NMF_CA=0} "," {NMF_Cheeks=0}",0.635329541652727,0.97584789311408,0.651053864168618,1.00302935093466,1899,1.12202899995017,0.642639593908629
"{NMF_Cheeks=0} "," {NMF_CA=0}",0.635329541652727,0.65302613480055,0.972900635664102,1.00302935093466,1899,1.0056842051513,0.642639593908629
"{NMF_Head=1} "," {Non_Lex=0}",0.835731013716962,0.957088122605364,0.873201739712278,0.999209360275038,2498,0.982351957176313,0.839663865546219
"{Non_Lex=0} "," {NMF_Head=1}",0.835731013716962,0.872511351728956,0.957845433255269,0.999209360275038,2498,0.994584710147252,0.839663865546219
"{NMF_Head=1} "," {NMF_Eyegaze=1}",0.849113415858147,0.972413793103448,0.873201739712278,1.00364116974662,2538,1.12788558046169,0.855121293800539
"{NMF_Eyegaze=1} "," {NMF_Head=1}",0.849113415858147,0.876381215469613,0.968885915021746,1.00364116974662,2538,1.02572000500906,0.855121293800539
"{NMF_Head=1} "," {NMF_Cheeks=0}",0.84643693542991,0.969348659003831,0.873201739712278,0.996349085888051,2530,0.884116761458682,0.846720214190094
"{NMF_Cheeks=0} "," {NMF_Head=1}",0.84643693542991,0.870013755158184,0.972900635664102,0.996349085888051,2530,0.975474446869562,0.846720214190094
"{Non_Lex=0} "," {NMF_Eyegaze=1}",0.928069588491134,0.968913726859937,0.957845433255269,1.00002870496697,2774,1.00089466621056,0.929313232830821
"{NMF_Eyegaze=1} "," {Non_Lex=0}",0.928069588491134,0.957872928176796,0.968885915021746,1.00002870496697,2774,1.00065266633393,0.929313232830821
"{Non_Lex=0} "," {NMF_Cheeks=0}",0.932418869187019,0.973454418442193,0.957845433255269,1.00056920795176,2787,1.02086158017996,0.933981233243968
"{NMF_Cheeks=0} "," {Non_Lex=0}",0.932418869187019,0.958390646492435,0.972900635664102,1.00056920795176,2787,1.01310314127006,0.933981233243968
"{NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.942121110739378,0.972375690607735,0.968885915021746,0.999460433021499,2816,0.980996988959518,0.94243641231593
"{NMF_Cheeks=0} "," {NMF_Eyegaze=1}",0.942121110739378,0.968363136176066,0.972900635664102,0.999460433021499,2816,0.983475642573494,0.94243641231593
"{Fully_Lex=0,Non_Lex=1} "," {Partly_Lex=0}",0.0421545667447307,1,0.0421545667447307,1.83486801718846,126,NA,0.0773480662983425
"{Partly_Lex=0,Non_Lex=1} "," {Fully_Lex=0}",0.0421545667447307,1,0.0421545667447307,1.83938461538462,126,NA,0.0775384615384615
"{Partly_Lex=0,Fully_Lex=0} "," {Non_Lex=1}",0.0421545667447307,0.424242424242424,0.0993643358982937,10.0639730639731,126,1.66362627881178,0.424242424242424
"{Fully_Lex=0,Non_Lex=1} "," {NMF_Head=1}",0.0374707259953162,0.888888888888889,0.0421545667447307,1.01796509152831,112,1.14118434258949,0.0426829268292683
"{NMF_Head=1,Non_Lex=1} "," {Fully_Lex=0}",0.0374707259953162,1,0.0374707259953162,1.83938461538462,112,NA,0.0689230769230769
"{NMF_Head=1,Fully_Lex=0} "," {Non_Lex=1}",0.0374707259953162,0.0771349862258953,0.485781197724992,1.82981328435874,112,1.03790415603481,0.0763983628922237
"{Fully_Lex=0,Non_Lex=1} "," {NMF_Eyegaze=1}",0.0408163265306122,0.968253968253968,0.0421545667447307,0.999347759361572,122,0.980093676814988,0.0420689655172414
"{NMF_Eyegaze=1,Non_Lex=1} "," {Fully_Lex=0}",0.0408163265306122,1,0.0408163265306122,1.83938461538462,122,NA,0.0750769230769231
"{NMF_Eyegaze=1,Fully_Lex=0} "," {Non_Lex=1}",0.0408163265306122,0.0774603174603175,0.526932084309133,1.83753086419753,122,1.03827017025261,0.0772640911969601
"{Fully_Lex=0,Non_Lex=1} "," {NMF_Cheeks=0}",0.0404817664770826,0.96031746031746,0.0421545667447307,0.987066330429467,121,0.682903981264637,0.0415379334019911
"{NMF_Cheeks=0,Non_Lex=1} "," {Fully_Lex=0}",0.0404817664770826,1,0.0404817664770826,1.83938461538462,121,NA,0.0744615384615385
"{NMF_Cheeks=0,Fully_Lex=0} "," {Non_Lex=1}",0.0404817664770826,0.0773162939297125,0.523586483773838,1.83411430599929,121,1.03810810460145,0.0770700636942675
"{Partly_Lex=0,Non_Lex=1} "," {NMF_Head=1}",0.0374707259953162,0.888888888888889,0.0421545667447307,1.01796509152831,112,1.14118434258949,0.0426829268292683
"{NMF_Head=1,Non_Lex=1} "," {Partly_Lex=0}",0.0374707259953162,1,0.0374707259953162,1.83486801718846,112,NA,0.0687538367096378
"{NMF_Head=1,Partly_Lex=0} "," {Non_Lex=1}",0.0374707259953162,0.0811006517016655,0.462027433924389,1.92388768203395,112,1.04238340687591,0.0802867383512545
"{Partly_Lex=0,Non_Lex=1} "," {NMF_Eyegaze=1}",0.0408163265306122,0.968253968253968,0.0421545667447307,0.999347759361572,122,0.980093676814988,0.0420689655172414
"{NMF_Eyegaze=1,Non_Lex=1} "," {Partly_Lex=0}",0.0408163265306122,1,0.0408163265306122,1.83486801718846,122,NA,0.0748925721301412
"{NMF_Eyegaze=1,Partly_Lex=0} "," {Non_Lex=1}",0.0408163265306122,0.0773620798985415,0.527601204416193,1.83520045092651,122,1.03815962078595,0.0771663504111322
"{Partly_Lex=0,Non_Lex=1} "," {NMF_Cheeks=0}",0.0404817664770826,0.96031746031746,0.0421545667447307,0.987066330429467,121,0.682903981264637,0.0415379334019911
"{NMF_Cheeks=0,Non_Lex=1} "," {Partly_Lex=0}",0.0404817664770826,1,0.0404817664770826,1.83486801718846,121,NA,0.0742786985880909
"{NMF_Cheeks=0,Partly_Lex=0} "," {Non_Lex=1}",0.0404817664770826,0.0755305867665418,0.535965205754433,1.79175336385074,121,1.03610289269071,0.075295581829496
"{NMF_Head=1,Non_Lex=1} "," {NMF_Eyegaze=1}",0.0361324857811977,0.964285714285714,0.0374707259953162,0.995252071823204,108,0.871194379391101,0.0372413793103448
"{NMF_Eyegaze=1,Non_Lex=1} "," {NMF_Head=1}",0.0361324857811977,0.885245901639344,0.0408163265306122,1.01379310344828,108,1.10495626822157,0.0411585365853659
"{NMF_Head=1,Non_Lex=1} "," {NMF_Cheeks=0}",0.0357979257276681,0.955357142857143,0.0374707259953162,0.981967847317744,107,0.607025761124122,0.036731891520769
"{NMF_Cheeks=0,Non_Lex=1} "," {NMF_Head=1}",0.0357979257276681,0.884297520661157,0.0404817664770826,1.01270700737785,107,1.09589924962959,0.0407774390243902
"{NMF_Eyegaze=1,Non_Lex=1} "," {NMF_Cheeks=0}",0.0391435262629642,0.959016393442623,0.0408163265306122,0.985729023383769,117,0.661224489795918,0.0401647785787848
"{NMF_Cheeks=0,Non_Lex=1} "," {NMF_Eyegaze=1}",0.0391435262629642,0.966942148760331,0.0404817664770826,0.997993813067896,117,0.941201070592171,0.0403448275862069
"{NMF_Body=0,NMF_Head=0} "," {NMF_EyeAp=0}",0.0337905654064905,0.431623931623932,0.0782870525259284,1.06008539985533,101,1.0430425344056,0.0748148148148148
"{NMF_EyeAp=0,NMF_Head=0} "," {NMF_Body=0}",0.0337905654064905,0.627329192546584,0.053864168618267,1.69537699504678,101,1.69043715846995,0.0866209262435678
"{NMF_Body=0,NMF_EyeAp=0} "," {NMF_Head=0}",0.0337905654064905,0.21218487394958,0.159250585480094,1.67340524600341,101,1.10838407494145,0.13395225464191
"{NMF_Body=0,NMF_Head=0} "," {Fully_Lex=1}",0.0488457678153228,0.623931623931624,0.0782870525259284,1.36725192370354,146,1.44564159493902,0.100550964187328
"{NMF_Head=0,Fully_Lex=1} "," {NMF_Body=0}",0.0488457678153228,0.70873786407767,0.0689193710270994,1.91538650608332,146,2.16291959406714,0.125214408233276
"{NMF_Body=0,Fully_Lex=1} "," {NMF_Head=0}",0.0488457678153228,0.245378151260504,0.199063231850117,1.93518547260593,146,1.15713816287039,0.176328502415459
"{NMF_Body=0,NMF_Head=0} "," {NMF_Eyebrows=0}",0.0414854466376715,0.52991452991453,0.0782870525259284,1.11386394508757,124,1.11523464825573,0.0809399477806789
"{NMF_Eyebrows=0,NMF_Head=0} "," {NMF_Body=0}",0.0414854466376715,0.656084656084656,0.063231850117096,1.77308954524144,124,1.83177805800757,0.105892399658412
"{NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Head=0}",0.0414854466376715,0.23574144486692,0.175978588156574,1.85918516809294,124,1.14254754997179,0.158770806658131
"{NMF_Body=0,NMF_Head=0} "," {NMF_Eyebrows=1}",0.0368016058882569,0.47008547008547,0.0782870525259284,0.896672284674837,110,0.897775715257018,0.065050266114725
