"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{ï..NMF_Body=1} "," {NMF_EyeAp=1}",0.382067581130813,0.6064790228359,0.629976580796253,1.02300553005446,1142,1.0346578931566,0.454436927974532
"{NMF_EyeAp=1} "," {NMF_CA=0}",0.385747741719639,0.650677200902935,0.592840414854466,0.99942145606314,1153,0.998921732945409,0.449512670565302
"{NMF_CA=0} "," {NMF_EyeAp=1}",0.385747741719639,0.592497430626927,0.651053864168618,0.99942145606314,1153,0.999158326220944,0.449512670565302
"{NMF_EyeAp=1} "," {Content_word=1}",0.414185346269655,0.698645598194131,0.592840414854466,1.00300273439109,1238,1.00694055481835,0.473241590214067
"{Content_word=1} "," {NMF_EyeAp=1}",0.414185346269655,0.59462055715658,0.696554031448645,1.00300273439109,1238,1.00439129890166,0.473241590214067
"{NMF_EyeAp=1} "," {Function_word=0}",0.448645031783205,0.756772009029345,0.592840414854466,1.01207674943567,1341,1.0371268510447,0.503000750187547
"{Function_word=0} "," {NMF_EyeAp=1}",0.448645031783205,0.6,0.747741719638675,1.01207674943567,1341,1.01789896286383,0.503000750187547
"{NMF_EyeAp=1} "," {NMF_Head=1}",0.519906323185012,0.876975169300226,0.592840414854466,1.00432137204535,1554,1.0306720973846,0.54950495049505
"{NMF_Head=1} "," {NMF_EyeAp=1}",0.519906323185012,0.595402298850575,0.873201739712278,1.00432137204535,1554,1.00633192919493,0.54950495049505
"{NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.569421211107394,0.960496613995485,0.592840414854466,0.991341291171445,1702,0.787630836878077,0.573836817262306
"{NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.569421211107394,0.587707182320442,0.968885915021746,0.991341291171445,1702,0.987549546550641,0.573836817262306
"{NMF_EyeAp=1} "," {NMF_Cheeks=0}",0.575777852124456,0.971218961625282,0.592840414854466,0.998271484284033,1721,0.941570070651211,0.581615410611693
"{NMF_Cheeks=0} "," {NMF_EyeAp=1}",0.575777852124456,0.59181568088033,0.972900635664102,0.998271484284033,1721,0.997489531257971,0.581615410611693
"{ï..NMF_Body=1} "," {NMF_CA=0}",0.380729340916695,0.604354753053638,0.629976580796253,0.928271509186703,1138,0.881967213114754,0.422891118543292
"{NMF_CA=0} "," {ï..NMF_Body=1}",0.380729340916695,0.584789311408016,0.651053864168618,0.928271509186703,1138,0.89117026456744,0.422891118543292
"{ï..NMF_Body=1} "," {Content_word=1}",0.459350953496153,0.729155602761551,0.629976580796253,1.0468040810059,1373,1.12037011525922,0.529706790123457
"{Content_word=1} "," {ï..NMF_Body=1}",0.459350953496153,0.659462055715658,0.696554031448645,1.0468040810059,1373,1.08658499123019,0.529706790123457
"{ï..NMF_Body=1} "," {Function_word=0}",0.485112077617932,0.770047796070101,0.629976580796253,1.02983125836847,1450,1.09700309912327,0.543478260869565
"{Function_word=0} "," {ï..NMF_Body=1}",0.485112077617932,0.648769574944072,0.747741719638675,1.02983125836847,1450,1.05350616805143,0.543478260869565
"{ï..NMF_Body=1} "," {NMF_Head=1}",0.58146537303446,0.92299522039299,0.629976580796253,1.05702402825849,1738,1.64662844221917,0.630852994555354
"{NMF_Head=1} "," {ï..NMF_Body=1}",0.58146537303446,0.665900383141762,0.873201739712278,1.05702402825849,1738,1.1075242249103,0.630852994555354
"{ï..NMF_Body=1} "," {NMF_Eyegaze=1}",0.616594178655069,0.978757302177377,0.629976580796253,1.01018838957465,1843,1.46469555035129,0.627724795640327
"{NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.616594178655069,0.636395027624309,0.968885915021746,1.01018838957465,1843,1.01765225262493,0.627724795640327
"{ï..NMF_Body=1} "," {NMF_Cheeks=0}",0.607895617263299,0.964949548592671,0.629976580796253,0.99182744179625,1817,0.773153076431765,0.610961667787492
"{NMF_Cheeks=0} "," {ï..NMF_Body=1}",0.607895617263299,0.624828060522696,0.972900635664102,0.99182744179625,1817,0.986276904715396,0.610961667787492
"{NMF_CA=0} "," {Content_word=1}",0.434928069588491,0.668036998972251,0.651053864168618,0.959059841464005,1300,0.914095750465846,0.476539589442815
"{Content_word=1} "," {NMF_CA=0}",0.434928069588491,0.624399615754083,0.696554031448645,0.959059841464005,1300,0.929035619950047,0.476539589442815
"{NMF_CA=0} "," {Function_word=0}",0.46135831381733,0.70863309352518,0.651053864168618,0.947697680781549,1379,0.865775332598127,0.49214846538187
"{Function_word=0} "," {NMF_CA=0}",0.46135831381733,0.617002237136465,0.747741719638675,0.947697680781549,1379,0.911091838298059,0.49214846538187
"{NMF_CA=0} "," {NMF_Head=1}",0.548009367681499,0.841726618705036,0.651053864168618,0.963954353758373,1638,0.801134462726969,0.56134338588074
"{NMF_Head=1} "," {NMF_CA=0}",0.548009367681499,0.627586206896552,0.873201739712278,0.963954353758373,1638,0.936984994362044,0.56134338588074
"{NMF_CA=0} "," {NMF_Eyegaze=1}",0.628638340582135,0.965570400822199,0.651053864168618,0.996578013832028,1879,0.903701632353455,0.634154573067837
"{NMF_Eyegaze=1} "," {NMF_CA=0}",0.628638340582135,0.648825966850829,0.968885915021746,0.996578013832028,1879,0.993655859751899,0.634154573067837
"{NMF_CA=0} "," {NMF_Cheeks=0}",0.635329541652727,0.97584789311408,0.651053864168618,1.00302935093466,1899,1.12202899995017,0.642639593908629
"{NMF_Cheeks=0} "," {NMF_CA=0}",0.635329541652727,0.65302613480055,0.972900635664102,1.00302935093466,1899,1.0056842051513,0.642639593908629
"{Content_word=1} "," {Function_word=0}",0.648377383740381,0.930835734870317,0.696554031448645,1.24486264497869,1938,3.64723430355749,0.814627994955864
"{Function_word=0} "," {Content_word=1}",0.648377383740381,0.867114093959731,0.747741719638675,1.24486264497869,1938,2.28350754111878,0.814627994955864
"{Content_word=1} "," {NMF_Head=1}",0.612244897959184,0.878962536023055,0.696554031448645,1.00659732573675,1830,1.04759515047237,0.639412997903564
"{NMF_Head=1} "," {Content_word=1}",0.612244897959184,0.701149425287356,0.873201739712278,1.00659732573675,1830,1.015376894768,0.639412997903564
"{Content_word=1} "," {NMF_Eyegaze=1}",0.679156908665105,0.975024015369837,0.696554031448645,1.00633521475844,2030,1.24576009470623,0.688602442333786
"{NMF_Eyegaze=1} "," {Content_word=1}",0.679156908665105,0.700966850828729,0.968885915021746,1.00633521475844,2030,1.0147569571879,0.688602442333786
"{Content_word=1} "," {NMF_Cheeks=0}",0.673469387755102,0.96685878962536,0.696554031448645,0.993789863201582,2013,0.817693863004931,0.676184077930803
"{NMF_Cheeks=0} "," {Content_word=1}",0.673469387755102,0.69222833562586,0.972900635664102,0.993789863201582,2013,0.985945113460715,0.676184077930803
"{Function_word=0} "," {NMF_Head=1}",0.655068584810974,0.876062639821029,0.747741719638675,1.00327633349619,1958,1.02308343589552,0.678212677519917
"{NMF_Head=1} "," {Function_word=0}",0.655068584810974,0.750191570881226,0.873201739712278,1.00327633349619,1958,1.00980691985132,0.678212677519917
"{Function_word=0} "," {NMF_Eyegaze=1}",0.728002676480428,0.973601789709172,0.747741719638675,1.00486731679583,2176,1.17864372756605,0.736379018612521
"{NMF_Eyegaze=1} "," {Function_word=0}",0.728002676480428,0.751381215469613,0.968885915021746,1.00486731679583,2176,1.01463886100888,0.736379018612521
"{Function_word=0} "," {NMF_Cheeks=0}",0.722984275677484,0.966890380313199,0.747741719638675,0.993822333822611,2161,0.818474044469361,0.72468142186452
"{NMF_Cheeks=0} "," {Function_word=0}",0.722984275677484,0.74312242090784,0.972900635664102,0.993822333822611,2161,0.982017509090673,0.72468142186452
"{NMF_Head=1} "," {NMF_Eyegaze=1}",0.849113415858147,0.972413793103448,0.873201739712278,1.00364116974662,2538,1.12788558046169,0.855121293800539
"{NMF_Eyegaze=1} "," {NMF_Head=1}",0.849113415858147,0.876381215469613,0.968885915021746,1.00364116974662,2538,1.02572000500906,0.855121293800539
"{NMF_Head=1} "," {NMF_Cheeks=0}",0.84643693542991,0.969348659003831,0.873201739712278,0.996349085888051,2530,0.884116761458682,0.846720214190094
"{NMF_Cheeks=0} "," {NMF_Head=1}",0.84643693542991,0.870013755158184,0.972900635664102,0.996349085888051,2530,0.975474446869562,0.846720214190094
"{NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.942121110739378,0.972375690607735,0.968885915021746,0.999460433021499,2816,0.980996988959518,0.94243641231593
"{NMF_Cheeks=0} "," {NMF_Eyegaze=1}",0.942121110739378,0.968363136176066,0.972900635664102,0.999460433021499,2816,0.983475642573494,0.94243641231593
"{NMF_Head=0,Function_word=1} "," {NMF_CA=0}",0.030779524924724,0.901960784313726,0.0341251254600201,1.38538580899986,92,3.55925058548009,0.0470347648261759
"{NMF_CA=0,NMF_Head=0} "," {Function_word=1}",0.030779524924724,0.298701298701299,0.103044496487119,1.18410899445382,92,1.06622430392922,0.0948453608247423
"{NMF_CA=0,Function_word=1} "," {NMF_Head=0}",0.030779524924724,0.162257495590829,0.189695550351288,1.27965080295775,92,1.04232712929866,0.107728337236534
"{NMF_Head=0,Function_word=1} "," {NMF_Eyegaze=1}",0.0301104048176648,0.882352941176471,0.0341251254600201,0.910688170295743,90,0.264469722315156,0.030949105914718
"{NMF_Eyegaze=1,NMF_Head=0} "," {Function_word=1}",0.0301104048176648,0.251396648044693,0.1197724991636,0.996584324941096,90,0.998849013547185,0.0880626223091976
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_Head=0}",0.0301104048176648,0.125,0.240883238541318,0.985817941952507,90,0.997944845385461,0.089197224975223
"{NMF_Head=0,Function_word=1} "," {NMF_Cheeks=0}",0.0341251254600201,1,0.0341251254600201,1.02785419532325,102,NA,0.0350756533700138
"{NMF_Cheeks=0,NMF_Head=0} "," {Function_word=1}",0.0341251254600201,0.26984126984127,0.126463700234192,1.06970232832302,102,1.02408105080949,0.0990291262135922
"{NMF_Cheeks=0,Function_word=1} "," {NMF_Head=0}",0.0341251254600201,0.136546184738956,0.249916359986618,1.07687743056659,102,1.01128945669003,0.099609375
"{NMF_Head=0,Content_word=0} "," {NMF_CA=0}",0.0364670458347273,0.858267716535433,0.0424891267982603,1.31827451424687,109,2.46200884725475,0.0554989816700611
"{NMF_CA=0,NMF_Head=0} "," {Content_word=0}",0.0364670458347273,0.353896103896104,0.103044496487119,1.1662573920016,109,1.07808362656373,0.0985533453887884
"{NMF_CA=0,Content_word=0} "," {NMF_Head=0}",0.0364670458347273,0.168730650154799,0.216125794580127,1.3307016182393,109,1.05044380605984,0.118995633187773
"{NMF_Head=0,Content_word=0} "," {NMF_Eyegaze=1}",0.0388089662094346,0.913385826771654,0.0424891267982603,0.942717623004307,116,0.359226253839837,0.0399036807705538
"{NMF_Eyegaze=1,NMF_Head=0} "," {Content_word=0}",0.0388089662094346,0.324022346368715,0.1197724991636,1.06780903340252,116,1.03043943495295,0.100957354221062
"{NMF_Eyegaze=1,Content_word=0} "," {NMF_Head=0}",0.0388089662094346,0.133949191685912,0.289729006356641,1.05639613179206,116,1.00825694212111,0.102745792736935
"{NMF_Head=0,Content_word=0} "," {NMF_Cheeks=0}",0.0424891267982603,1,0.0424891267982603,1.02785419532325,127,NA,0.0436726272352132
"{NMF_Cheeks=0,NMF_Head=0} "," {Content_word=0}",0.0424891267982603,0.335978835978836,0.126463700234192,1.1072114010372,127,1.04899372066768,0.109671848013817
"{NMF_Cheeks=0,Content_word=0} "," {NMF_Head=0}",0.0424891267982603,0.141899441340782,0.299431247909,1.11909612181424,127,1.01759838156574,0.110723626852659
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_EyeAp=0}",0.0337905654064905,0.431623931623932,0.0782870525259284,1.06008539985533,101,1.0430425344056,0.0748148148148148
"{NMF_EyeAp=0,NMF_Head=0} "," {ï..NMF_Body=0}",0.0337905654064905,0.627329192546584,0.053864168618267,1.69537699504678,101,1.69043715846995,0.0866209262435678
"{ï..NMF_Body=0,NMF_EyeAp=0} "," {NMF_Head=0}",0.0337905654064905,0.21218487394958,0.159250585480094,1.67340524600341,101,1.10838407494145,0.13395225464191
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_Eyebrows=0}",0.0414854466376715,0.52991452991453,0.0782870525259284,1.11386394508757,124,1.11523464825573,0.0809399477806789
"{NMF_Eyebrows=0,NMF_Head=0} "," {ï..NMF_Body=0}",0.0414854466376715,0.656084656084656,0.063231850117096,1.77308954524144,124,1.83177805800757,0.105892399658412
"{ï..NMF_Body=0,NMF_Eyebrows=0} "," {NMF_Head=0}",0.0414854466376715,0.23574144486692,0.175978588156574,1.85918516809294,124,1.14254754997179,0.158770806658131
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_Eyebrows=1}",0.0368016058882569,0.47008547008547,0.0782870525259284,0.896672284674837,110,0.897775715257018,0.065050266114725
"{NMF_Eyebrows=1,NMF_Head=0} "," {ï..NMF_Body=0}",0.0368016058882569,0.578947368421053,0.0635664101706256,1.56462358427715,110,1.4961943793911,0.0927487352445194
"{ï..NMF_Body=0,NMF_Eyebrows=1} "," {NMF_Head=0}",0.0368016058882569,0.189655172413793,0.194044831047173,1.49572377399691,110,1.07756810432579,0.129564193168433
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_EyeAp=1}",0.0444964871194379,0.568376068376068,0.0782870525259284,0.958733672898458,133,0.94332022697084,0.0710090763481046
"{NMF_EyeAp=1,NMF_Head=0} "," {ï..NMF_Body=0}",0.0444964871194379,0.610091743119266,0.0729340916694547,1.64879224248055,133,1.61570464251274,0.111670864819479
"{ï..NMF_Body=0,NMF_EyeAp=1} "," {NMF_Head=0}",0.0444964871194379,0.211111111111111,0.210772833723653,1.6649369686309,133,1.1068754447057,0.151826484018265
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_CA=0}",0.0639009702241552,0.816239316239316,0.0782870525259284,1.2537201008424,191,1.89891618103589,0.0960281548516843
"{NMF_CA=0,NMF_Head=0} "," {ï..NMF_Body=0}",0.0639009702241552,0.62012987012987,0.103044496487119,1.67592059838895,191,1.65839988790808,0.156173344235487
"{ï..NMF_Body=0,NMF_CA=0} "," {NMF_Head=0}",0.0639009702241552,0.236386138613861,0.270324523251924,1.86426957339533,191,1.1435121648096,0.191767068273092
"{ï..NMF_Body=0,NMF_Head=0} "," {Content_word=1}",0.0541987286717966,0.692307692307692,0.0782870525259284,0.993903790733762,162,0.986199397791904,0.0752089136490251
"{NMF_Head=0,Content_word=1} "," {ï..NMF_Body=0}",0.0541987286717966,0.642857142857143,0.0843091334894614,1.7373417721519,162,1.76393442622951,0.135451505016722
"{ï..NMF_Body=0,Content_word=1} "," {NMF_Head=0}",0.0541987286717966,0.228490832157969,0.237203077952492,1.80200289530388,162,1.13180993319197,0.174946004319654
"{ï..NMF_Body=0,NMF_Head=0} "," {Function_word=0}",0.0585480093676815,0.747863247863248,0.0782870525259284,1.00016252700816,175,1.00048199329746,0.0762859633827376
"{NMF_Head=0,Function_word=0} "," {ï..NMF_Body=0}",0.0585480093676815,0.631768953068592,0.0926731348277016,1.70737558835626,175,1.710818753731,0.144867549668874
"{ï..NMF_Body=0,Function_word=0} "," {NMF_Head=0}",0.0585480093676815,0.222929936305732,0.262629642020743,1.75814664806816,175,1.12371043553137,0.176946410515672
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_Eyegaze=1}",0.0736032117765139,0.94017094017094,0.0782870525259284,0.970362893705435,220,0.520049706065096,0.0756013745704467
"{NMF_Eyegaze=1,NMF_Head=0} "," {ï..NMF_Body=0}",0.0736032117765139,0.614525139664804,0.1197724991636,1.66077363694222,220,1.63428707192071,0.176848874598071
"{ï..NMF_Body=0,NMF_Eyegaze=1} "," {NMF_Head=0}",0.0736032117765139,0.208926875593542,0.352291736366678,1.64771090012955,220,1.10381924599883,0.181518151815182
"{ï..NMF_Body=0,NMF_Head=0} "," {NMF_Cheeks=0}",0.0782870525259284,1,0.0782870525259284,1.02785419532325,234,NA,0.0804676753782669
"{NMF_Cheeks=0,NMF_Head=0} "," {ï..NMF_Body=0}",0.0782870525259284,0.619047619047619,0.126463700234192,1.67299578059072,234,1.65368852459016,0.1872
"{ï..NMF_Body=0,NMF_Cheeks=0} "," {NMF_Head=0}",0.0782870525259284,0.214482126489459,0.365005018400803,1.69152262817149,234,1.11162555195577,0.189320388349515
"{NMF_EyeAp=0,NMF_Head=0} "," {NMF_Eyebrows=0}",0.0341251254600201,0.633540372670807,0.053864168618267,1.33168226013575,102,1.43059580042075,0.0688723835246455
"{NMF_Eyebrows=0,NMF_Head=0} "," {NMF_EyeAp=0}",0.0341251254600201,0.53968253968254,0.063231850117096,1.32548160321373,102,1.28789469433901,0.0782208588957055
"{NMF_EyeAp=0,NMF_Eyebrows=0} "," {NMF_Head=0}",0.0341251254600201,0.146551724137931,0.232853797256608,1.15578655263397,102,1.02314547279418,0.104830421377184
"{NMF_EyeAp=0,NMF_Head=0} "," {NMF_CA=0}",0.0434928069588491,0.807453416149068,0.053864168618267,1.24022521113544,130,1.81226864093072,0.065756196256955
"{NMF_CA=0,NMF_Head=0} "," {NMF_EyeAp=0}",0.0434928069588491,0.422077922077922,0.103044496487119,1.03664002390379,130,1.02581375154593,0.0931899641577061
"{NMF_CA=0,NMF_EyeAp=0} "," {NMF_Head=0}",0.0434928069588491,0.163934426229508,0.26530612244898,1.29287598944591,130,1.04441776710684,0.124760076775432
"{NMF_EyeAp=0,NMF_Head=0} "," {Content_word=1}",0.0354633656741385,0.658385093167702,0.053864168618267,0.945203190911749,106,0.888269107941239,0.0496022461394478
"{NMF_Head=0,Content_word=1} "," {NMF_EyeAp=0}",0.0354633656741385,0.420634920634921,0.0843091334894614,1.033095955446,106,1.02325879824196,0.0777696258253852
"{NMF_EyeAp=0,Content_word=1} "," {NMF_Head=0}",0.0354633656741385,0.125592417061611,0.28236868517899,0.990490064900149,106,0.998620959779354,0.0948970456580125
"{NMF_EyeAp=0,NMF_Head=0} "," {Function_word=0}",0.0364670458347273,0.677018633540373,0.053864168618267,0.905417760918199,109,0.781030444964871,0.0476606908613905
"{NMF_Head=0,Function_word=0} "," {NMF_EyeAp=0}",0.0364670458347273,0.393501805054152,0.0926731348277016,0.966455953415661,109,0.977480922111233,0.0787003610108303
"{NMF_EyeAp=0,Function_word=0} "," {NMF_Head=0}",0.0364670458347273,0.121923937360179,0.29909668785547,0.961558440025264,109,0.994448860258314,0.0936426116838488
"{NMF_EyeAp=0,NMF_Head=0} "," {NMF_Eyegaze=1}",0.0515222482435597,0.956521739130435,0.053864168618267,0.987238770117704,154,0.715623954499833,0.0530485704443679
"{NMF_Eyegaze=1,NMF_Head=0} "," {NMF_EyeAp=0}",0.0515222482435597,0.430167597765363,0.1197724991636,1.05650858645906,154,1.04037680646029,0.108374384236453
"{NMF_EyeAp=0,NMF_Eyegaze=1} "," {NMF_Head=0}",0.0515222482435597,0.128978224455611,0.399464703914353,1.01719238231615,154,1.00250276655429,0.108527131782946
"{NMF_EyeAp=0,NMF_Head=0} "," {NMF_Cheeks=0}",0.0535296085647374,0.993788819875776,0.053864168618267,1.02147000777465,160,4.36299765807963,0.0550017188037126
"{NMF_Cheeks=0,NMF_Head=0} "," {NMF_EyeAp=0}",0.0535296085647374,0.423280423280423,0.126463700234192,1.03959341428528,160,1.02795264594031,0.111498257839721
"{NMF_Cheeks=0,NMF_EyeAp=0} "," {NMF_Head=0}",0.0535296085647374,0.134793597304128,0.397122783539645,1.06305557346184,160,1.00924095914165,0.113798008534851
"{NMF_Eyebrows=0,NMF_Head=0} "," {NMF_CA=0}",0.0548678487788558,0.867724867724868,0.063231850117096,1.33280042632561,164,2.63803278688525,0.0832064941653983
"{NMF_CA=0,NMF_Head=0} "," {NMF_Eyebrows=0}",0.0548678487788558,0.532467532467532,0.103044496487119,1.11923027745813,164,1.12132448607858,0.104725415070243
"{NMF_CA=0,NMF_Eyebrows=0} "," {NMF_Head=0}",0.0548678487788558,0.162698412698413,0.337236533957845,1.28312811492231,164,1.04287601140992,0.134096484055601
