"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{Head_pres=0,VD=0} "," {ï..Body_pres=0}",0.070926731348277,0.619883040935672,0.114419538307126,1.67525353468058,212,1.65732300486399,0.171521035598705
"{ï..Body_pres=0,VD=0} "," {Head_pres=0}",0.070926731348277,0.217882836587873,0.325526932084309,1.71834247641465,212,1.11645899177404,0.185964912280702
"{ï..Body_pres=0,Head_pres=0} "," {VP=0}",0.0689193710270994,0.88034188034188,0.0782870525259284,0.958943833943834,206,0.685011709601874,0.0743145743145743
"{Head_pres=0,VP=0} "," {ï..Body_pres=0}",0.0689193710270994,0.604105571847507,0.114084978253597,1.63261442518282,206,1.59127417815942,0.165995165189363
"{ï..Body_pres=0,VP=0} "," {Head_pres=0}",0.0689193710270994,0.207661290322581,0.331883573101372,1.63772980679207,206,1.10205613968776,0.176824034334764
"{ï..Body_pres=0,Head_pres=0} "," {VI=0}",0.0746068919371027,0.952991452991453,0.0782870525259284,1.03206212064908,223,1.62979409349433,0.0804763623240707
"{Head_pres=0,VI=0} "," {ï..Body_pres=0}",0.0746068919371027,0.629943502824859,0.118434258949481,1.70244225130516,223,1.70237946260972,0.180274858528698
"{ï..Body_pres=0,VI=0} "," {Head_pres=0}",0.0746068919371027,0.215043394406943,0.346938775510204,1.69594909203787,223,1.11242039813468,0.186923721709975
"{ï..Body_pres=0,Head_pres=0} "," {VIDir=0}",0.0756105720976915,0.965811965811966,0.0782870525259284,1.01078850343556,226,1.30152224824356,0.0789106145251397
"{Head_pres=0,VIDir=0} "," {ï..Body_pres=0}",0.0756105720976915,0.619178082191781,0.122114419538307,1.67334836136639,226,1.65425505029232,0.181526104417671
"{ï..Body_pres=0,VIDir=0} "," {Head_pres=0}",0.0756105720976915,0.211610486891386,0.357310137169622,1.66887531746267,226,1.10757655345928,0.185094185094185
"{ï..Body_pres=0,Head_pres=0} "," {Viloc=0}",0.0772833723653396,0.987179487179487,0.0782870525259284,1.01993760358779,231,2.50518568082971,0.0797651933701657
"{Head_pres=0,Viloc=0} "," {ï..Body_pres=0}",0.0772833723653396,0.627717391304348,0.123118099698896,1.69642611447441,231,1.69219986666439,0.185840707964602
