"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NP=0,Nloc=0} "," {Eyebrows_pres=0}",0.372699899631984,0.467085953878407,0.797925727668116,0.981800222322474,1114,0.983752647723004,0.413665057556628
"{Eyebrows_pres=0,Head_pres=1} "," {ND=0}",0.395784543325527,0.959448499594485,0.412512546002007,1.00167361693605,1183,1.03953161592506,0.406110538963268
"{Eyebrows_pres=0,ND=0} "," {Head_pres=1}",0.395784543325527,0.867302052785924,0.456339913014386,0.993243615240278,1183,0.955540480842278,0.423862414905052
"{Head_pres=1,ND=0} "," {Eyebrows_pres=0}",0.395784543325527,0.4732,0.836400133824021,0.994651758087201,1183,0.995170090890085,0.431909456005842
"{Eyebrows_pres=0,Head_pres=1} "," {Eyegaze_pres=1}",0.398126463700234,0.965125709651257,0.412512546002007,0.996119042178041,1190,0.892178297167132,0.404899625723035
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {Head_pres=1}",0.398126463700234,0.872434017595308,0.456339913014386,0.999120796395546,1190,0.993981764554324,0.427442528735632
"{Eyegaze_pres=1,Head_pres=1} "," {Eyebrows_pres=0}",0.398126463700234,0.468873128447597,0.849113415858146,0.985556807967557,1190,0.987062850630353,0.429602888086643
"{Eyebrows_pres=0,Head_pres=1} "," {Cheeks_pres=0}",0.399464703914353,0.968369829683698,0.412512546002007,0.995342992064847,1194,0.856756826311861,0.40515778758059
"{Cheeks_pres=0,Eyebrows_pres=0} "," {Head_pres=1}",0.399464703914353,0.863965267727931,0.462361993977919,0.989422293194937,1194,0.932102104881018,0.426733380986419
"{Cheeks_pres=0,Head_pres=1} "," {Eyebrows_pres=0}",0.399464703914353,0.471936758893281,0.84643693542991,0.991996464368506,1194,0.992789429504991,0.432922407541697
"{Eyebrows_pres=0,Head_pres=1} "," {N.fs=0}",0.404148544663767,0.979724249797242,0.412512546002007,0.996731035617412,1208,0.841525593844095,0.407694903813702
"{Eyebrows_pres=0,N.fs=0} "," {Head_pres=1}",0.404148544663767,0.867816091954023,0.465707594513215,0.993832298410182,1208,0.959256403915807,0.432355046528275
"{Head_pres=1,N.fs=0} "," {Eyebrows_pres=0}",0.404148544663767,0.470588235294118,0.858815657410505,0.989161909489534,1208,0.99026058510836,0.434376123696512
"{Eyebrows_pres=0,Head_pres=1} "," {Nloc=0}",0.406490465038474,0.985401459854015,0.412512546002007,1.00148417664184,1215,1.10003345600535,0.410611693139574
"{Eyebrows_pres=0,Nloc=0} "," {Head_pres=1}",0.406490465038474,0.867857142857143,0.468384074941452,0.993879310344828,1215,0.959554402177353,0.434704830053667
"{Head_pres=1,Nloc=0} "," {Eyebrows_pres=0}",0.406490465038474,0.472946671856754,0.859484777517564,0.994119270168661,1215,0.994691762459397,0.437680115273775
"{Eyebrows_pres=0,ND=0} "," {Eyegaze_pres=1}",0.437604550016728,0.958944281524927,0.456339913014386,0.989739108245168,1308,0.757850212684606,0.443089430894309
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {ND=0}",0.437604550016728,0.958944281524927,0.456339913014386,1.0011472083402,1308,1.02676480428237,0.448098663926002
"{Eyegaze_pres=1,ND=0} "," {Eyebrows_pres=0}",0.437604550016728,0.471861471861472,0.927400468384075,0.991838213357201,1308,0.992647905708911,0.453222453222453
"{Eyebrows_pres=0,ND=0} "," {Cheeks_pres=0}",0.443626630980261,0.972140762463343,0.456339913014386,0.999218961142687,1326,0.972724551425402,0.45010183299389
"{Cheeks_pres=0,Eyebrows_pres=0} "," {ND=0}",0.443626630980261,0.959479015918958,0.462361993977919,1.00170547627725,1326,1.04031448645032,0.454265159301131
"{Cheeks_pres=0,ND=0} "," {Eyebrows_pres=0}",0.443626630980261,0.475780409041981,0.932418869187019,1.00007569804956,1326,1.00006869816294,0.45993756503642
"{Eyebrows_pres=0,ND=0} "," {N.fs=0}",0.446303111408498,0.978005865102639,0.456339913014386,0.994982821916878,1334,0.775777852124456,0.449460916442048
"{Eyebrows_pres=0,N.fs=0} "," {ND=0}",0.446303111408498,0.958333333333333,0.465707594513215,1.00050937245314,1334,1.01170960187354,0.456692913385827
"{ND=0,N.fs=0} "," {Eyebrows_pres=0}",0.446303111408498,0.474395448079659,0.940782870525259,0.997164552960689,1334,0.997433530523059,0.46
"{Eyebrows_pres=0,ND=0} "," {Nloc=0}",0.448979591836735,0.983870967741935,0.456339913014386,0.999928705399743,1342,0.995650719304115,0.452919338508269
"{Eyebrows_pres=0,Nloc=0} "," {ND=0}",0.448979591836735,0.958571428571429,0.468384074941452,1.00075794621027,1342,1.01752402487281,0.459431701472099
"{ND=0,Nloc=0} "," {Eyebrows_pres=0}",0.448979591836735,0.476731793960924,0.941786550685848,1.00207547971111,1342,1.00188698229784,0.463557858376511
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {Cheeks_pres=0}",0.443292070926731,0.971407624633431,0.456339913014386,0.998465402348461,1325,0.947782896260648,0.449609772650153
"{Cheeks_pres=0,Eyebrows_pres=0} "," {Eyegaze_pres=1}",0.443292070926731,0.958755426917511,0.462361993977919,0.989544188900704,1325,0.754380095437657,0.448696241110735
"{Cheeks_pres=0,Eyegaze_pres=1} "," {Eyebrows_pres=0}",0.443292070926731,0.470525568181818,0.942121110739378,0.989030185158547,1325,0.990143380636221,0.454857535187092
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {N.fs=0}",0.446637671462027,0.978739002932551,0.456339913014386,0.995728686101224,1335,0.802528812542541,0.44994944388271
"{Eyebrows_pres=0,N.fs=0} "," {Eyegaze_pres=1}",0.446637671462027,0.959051724137931,0.465707594513215,0.989850001190703,1335,0.759838706837351,0.452082627836099
"{Eyegaze_pres=1,N.fs=0} "," {Eyebrows_pres=0}",0.446637671462027,0.469079409697822,0.952157912345266,0.985990404772706,1335,0.987446359129736,0.455165359699966
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {Nloc=0}",0.449314151890264,0.984604105571848,0.456339913014386,1.00067380875697,1343,1.0430626583186,0.453409858203916
"{Eyebrows_pres=0,Nloc=0} "," {Eyegaze_pres=1}",0.449314151890264,0.959285714285714,0.468384074941452,0.990091505524862,1343,0.764205595957106,0.45479173721639
"{Eyegaze_pres=1,Nloc=0} "," {Eyebrows_pres=0}",0.449314151890264,0.471228070175439,0.953496152559384,0.990506822612086,1343,0.991458839456241,0.458518265619665
"{Cheeks_pres=0,Eyebrows_pres=0} "," {N.fs=0}",0.452325192372031,0.978292329956585,0.462361993977919,0.995274259441876,1352,0.786015389762462,0.455525606469003
"{Eyebrows_pres=0,N.fs=0} "," {Cheeks_pres=0}",0.452325192372031,0.971264367816092,0.465707594513215,0.998318155227751,1352,0.943057878889261,0.458616010854817
"{Cheeks_pres=0,N.fs=0} "," {Eyebrows_pres=0}",0.452325192372031,0.473223661183059,0.955838072934092,0.994701493161859,1352,0.995214790888852,0.461906388793987
"{Cheeks_pres=0,Eyebrows_pres=0} "," {Nloc=0}",0.455001672800268,0.984081041968162,0.462361993977919,1.00014220824306,1360,1.00878980504273,0.458994262571718
"{Eyebrows_pres=0,Nloc=0} "," {Cheeks_pres=0}",0.455001672800268,0.971428571428571,0.468384074941452,0.998486932599725,1360,0.94847775175644,0.461329715061058
"{Cheeks_pres=0,Nloc=0} "," {Eyebrows_pres=0}",0.455001672800268,0.475524475524476,0.956841753094681,0.999537733714949,1360,0.99958068473291,0.465434633812457
"{Eyebrows_pres=0,N.fs=0} "," {Nloc=0}",0.458347273335564,0.984195402298851,0.465707594513215,1.00025843504633,1370,1.01608929711974,0.462369220384745
"{Eyebrows_pres=0,Nloc=0} "," {N.fs=0}",0.458347273335564,0.978571428571429,0.468384074941452,0.995558202859088,1370,0.796252927400468,0.461590296495957
"{Nloc=0,N.fs=0} "," {Eyebrows_pres=0}",0.458347273335564,0.474048442906574,0.966878554700569,0.996435158824016,1370,0.99677545737881,0.465669612508498
"{EyeAp_pres=1,Eyebrows_pres=1} "," {ï..Body_pres=1}",0.2305118768819,0.658699808795411,0.349949815991971,1.04559412028119,689,1.08415825346532,0.307589285714286
"{ï..Body_pres=1,Eyebrows_pres=1} "," {EyeAp_pres=1}",0.2305118768819,0.698074974670719,0.330210772833724,1.17750908537854,689,1.34854533737799,0.332850241545894
"{ï..Body_pres=1,EyeAp_pres=1} "," {Eyebrows_pres=1}",0.2305118768819,0.603327495621716,0.382067581130813,1.15082698430971,689,1.19933796990732,0.341089108910891
"{EyeAp_pres=1,Eyebrows_pres=1} "," {CA_pres=0}",0.214452994312479,0.612810707456979,0.349949815991971,0.941259611813417,641,0.901228785381791,0.272649936197363
"{CA_pres=0,Eyebrows_pres=1} "," {EyeAp_pres=1}",0.214452994312479,0.683368869936034,0.313817330210773,1.15270290758398,641,1.28591141705896,0.309811503141614
"{CA_pres=0,EyeAp_pres=1} "," {Eyebrows_pres=1}",0.214452994312479,0.555941023417173,0.385747741719639,1.06043887619268,641,1.07135407954165,0.308321308321308
"{EyeAp_pres=1,Eyebrows_pres=1} "," {NP=0}",0.289729006356641,0.82791586998088,0.349949815991971,1.01711489328929,866,1.08095609828631,0.331419823957137
"{Eyebrows_pres=1,NP=0} "," {EyeAp_pres=1}",0.289729006356641,0.66769468003084,0.433924389427902,1.1262637689685,866,1.22525749868621,0.393100317748525
"{EyeAp_pres=1,NP=0} "," {Eyebrows_pres=1}",0.289729006356641,0.598066298342541,0.484442957510873,1.14079142676826,866,1.18363897866059,0.402978129362494
"{EyeAp_pres=1,Eyebrows_pres=1} "," {Head_pres=1}",0.306122448979592,0.874760994263862,0.349949815991971,1.00178567504011,915,1.01245023099967,0.333819773805181
"{Eyebrows_pres=1,Head_pres=1} "," {EyeAp_pres=1}",0.306122448979592,0.664488017429194,0.460689193710271,1.12085478786448,915,1.21354707520649,0.409579230080573
"{EyeAp_pres=1,Head_pres=1} "," {Eyebrows_pres=1}",0.306122448979592,0.588803088803089,0.519906323185012,1.12312216492178,915,1.15697463469341,0.414777878513146
"{EyeAp_pres=1,Eyebrows_pres=1} "," {ND=0}",0.333890933422549,0.954110898661568,0.349949815991971,0.99610110936061,998,0.918618266978923,0.342837512882171
"{Eyebrows_pres=1,ND=0} "," {EyeAp_pres=1}",0.333890933422549,0.66577718478986,0.501505520240883,1.12302934838425,998,1.2182279803057,0.439067311922569
"{EyeAp_pres=1,ND=0} "," {Eyebrows_pres=1}",0.333890933422549,0.585680751173709,0.570090331214453,1.11716641050301,998,1.1482555962988,0.439067311922569
"{EyeAp_pres=1,Eyebrows_pres=1} "," {Eyegaze_pres=1}",0.340916694546671,0.974187380497132,0.349949815991971,1.00547171281282,1019,1.2053826995279,0.348614437222032
"{Eyebrows_pres=1,Eyegaze_pres=1} "," {EyeAp_pres=1}",0.340916694546671,0.665143603133159,0.51254600200736,1.12196062627822,1019,1.2159229716237,0.445951859956236
"{EyeAp_pres=1,Eyegaze_pres=1} "," {Eyebrows_pres=1}",0.340916694546671,0.598707403055229,0.569421211107394,1.14201431252845,1019,1.18552995928948,0.452888888888889
"{EyeAp_pres=1,Eyebrows_pres=1} "," {Cheeks_pres=0}",0.340247574439612,0.972275334608031,0.349949815991971,0.999357281686177,1017,0.977446037770676,0.346271705822268
"{Cheeks_pres=0,Eyebrows_pres=1} "," {EyeAp_pres=1}",0.340247574439612,0.666448230668414,0.510538641686183,1.12416126493673,1017,1.2206788348371,0.44585708022797
"{Cheeks_pres=0,EyeAp_pres=1} "," {Eyebrows_pres=1}",0.340247574439612,0.590935502614759,0.575777852124456,1.1271896728242,1017,1.16300583199002,0.44782034346103
"{EyeAp_pres=1,Eyebrows_pres=1} "," {N.fs=0}",0.344262295081967,0.983747609942639,0.349949815991971,1.00082423625546,1029,1.04984944797591,0.348223350253807
"{Eyebrows_pres=1,N.fs=0} "," {EyeAp_pres=1}",0.344262295081967,0.665588615782665,0.517229842756775,1.12271127120451,1029,1.21754104184719,0.44954128440367
"{EyeAp_pres=1,N.fs=0} "," {Eyebrows_pres=1}",0.344262295081967,0.592400690846287,0.58113081298093,1.12998447028689,1029,1.16718646336,0.452307692307692
